frame_id 	steering_angle
1479425441182877835 	-0.373665106110275
1479425441183205527 0.512294069829
1479425700528101199,-9.68462170058
1479425700578189234,-2.0436807518
1479425700628150718,0.583133483527
1479425700678202330,0.530362961752
1479425700728404650,-7.55570808535
1479425700778176840,-5.81487215838
1479425700828401257,-5.92929874443
1479425700878060397,0.332018403721
1479425700928125419,-5.62835719451
1479425700978120369,-5.40277781745
1479425701028143557,-13.579030787
1479425701078191799,-12.4794514391
1479425701128338474,-12.3687007755
1479425701178226136,-11.60851182
1479425701228299186,-9.28157992162
1479425701278181116,-9.25940742003
1479425701328264010,-12.0044587399
1479425701378823860,-7.74620633017
1479425701428274956,-7.75398250054
1479425701478222959,-6.33927231163
1479425701528292106,-5.07044898697
1479425701578275060,-5.10519501305
1479425701628369635,-10.0077357521
1479425701678357031,-7.34173106526
1479425701728319753,-7.3205617477
1479425701778364183,-10.2181286304
1479425701828432062,-7.6651780885
1479425701878324532,-7.74060984392
1479425701928378359,-10.4838204278
1479425701978435156,-5.92760272308
1479425702028490213,-5.92609026307
1479425702078457332,-9.0028236799
1479425702128400496,-9.34277670904
1479425702178409245,-9.39099869835
1479425702228418672,-1.21883028864
1479425702278489427,-2.01838194455
1479425702328473984,-1.97956918115
1479425702378465497,-4.9688973075
1479425702428477721,-5.89633198263
1479425702478454101,-5.90890636089
1479425702528454323,-3.03567245397
1479425702578539063,-4.00304409895
1479425702628657927,-4.01145376937
1479425702678309754,-2.0348478231
1479425702728306879,-6.6272762026
1479425702778321705,-6.61933952279
1479425702828277935,-6.26992454721
1479425702879236424,-4.42099148511
1479425702928383549,-4.35901648302
1479425702978557110,-4.54681296113
1479425703028633766,-5.09209300267
1479425703078604189,-4.99602767266
1479425703128623227,-3.34096120586
1479425703178710723,-2.54892969494
1479425703228694833,-2.56189040578
1479425703278705535,-1.1898803184
1479425703328719819,-2.73521798191
1479425703378661912,-2.77464802366
1479425703428619352,-4.37720015414
1479425703478663656,-10.2824331539
1479425703528663293,-10.2421290614
1479425703578741780,-9.44698661275
1479425703628888862,-10.2905824234
1479425703678727903,-10.2916598857
1479425703728808348,-9.61658618626
1479425703778748933,-5.67071589331
1479425703828817767,-5.69389670157
1479425703878785175,-5.14368184836
1479425703928764046,-5.32143069132
1479425703978762467,-5.26003241332
1479425704028858711,-5.02512726673
1479425704078778666,-4.10030129698
1479425704128854811,-4.09967420023
1479425704178772652,-4.12893046177
1479425704228789629,-6.70165397446
1479425704278807766,-6.67807573455
1479425704328830529,-4.62158688396
1479425704379449956,-3.16654037257
1479425704428904842,-3.1702487384
1479425704478862432,-4.19507145237
1479425704528902247,-5.38778811354
1479425704578813114,-5.35673124339
1479425704628861464,-7.91227896474
1479425704679009383,-3.63032921368
1479425704728886098,-3.62061028138
1479425704778921657,3.39925238811
1479425704828936924,-3.82445002008
1479425704878909935,-4.10240200703
1479425704928927960,-0.0380569602817
1479425704978921627,-7.67767904223
1479425705028954550,-7.72433094181
1479425705078944920,-11.9804087901
1479425705128952312,-11.9686924543
1479425705178987473,-12.0496984979
1479425705229044660,-24.3086073976
1479425705278995292,-37.9109684033
1479425705329049047,-37.932008801
1479425705378922774,-33.0126401834
1479425705428870335,-16.2974733974
1479425705478909363,-16.3541964109
1479425705529014354,-6.63959146056
1479425705578905346,0.608022852945
1479425705629003146,0.516251684205
1479425705679012689,-4.68873532746
1479425705729073935,18.7289439023
1479425705778937284,18.6242746684
1479425705829354999,6.72338294064
1479425705879834345,4.89319234451
1479425705929089814,4.59033065766
1479425705979049795,-1.24327105337
1479425706029063504,-5.34024658182
1479425706079085312,-5.34560443834
1479425706129138361,-12.4692684809
1479425706178925612,-14.2384385938
1479425706229220543,-14.3417511814
1479425706279223057,-13.8427409758
1479425706329171247,-10.0030963461
1479425706379287560,-10.0024961432
1479425706429144749,-6.07427676664
1479425706479208037,-4.83065982823
1479425706529314213,-4.84636072558
1479425706579249346,-1.88273951028
1479425706629175551,-1.2338020633
1479425706679308347,-1.21556417755
1479425706729380664,3.57975763929
1479425706779254990,-2.12139101564
1479425706829282698,-1.95410516871
1479425706879301886,3.1762746728
1479425706929359623,2.98359610353
1479425706979367416,3.15059038676
1479425707029395697,-0.359135295262
1479425707079308929,-7.5359995745
1479425707129383818,-7.5714286195
1479425707179300471,0.336893851447
1479425707229384840,59.9615750254
1479425707279379511,70.8257627117
1479425707330055801,-2.57123197013
1479425707379533305,-4.26064553727
1479425707429413286,-4.22715968109
1479425707479539535,-4.40852596299
1479425707529423292,-6.03549836763
1479425707579495820,-6.05532128415
1479425707629372656,4.89722770565
1479425707679493015,17.6293193044
1479425707729404474,17.6518606363
1479425707779408211,16.4005392445
1479425707829484371,18.1276123403
1479425707879614835,18.1588826538
1479425707929418914,-4.92428037741
1479425707979589396,4.58662271871
1479425708029560040,4.3762554536
1479425708079576417,-15.2468451616
1479425708129558321,-7.94550783506
1479425708179533669,-7.86479890473
1479425708229506842,11.5615961043
1479425708279605638,-0.0487927336614
1479425708329522779,-0.0819272519804
1479425708379769072,-2.43496820208
1479425708429552146,-12.5972978155
1479425708479584180,-12.8389319791
1479425708529640239,-6.75488419998
1479425708579657551,-3.95466416151
1479425708629688829,-3.98891926775
1479425708679611341,-9.87304527544
1479425708729609265,8.91591976799
1479425708779612338,8.89608319109
1479425708830142042,26.7846978208
1479425708879661104,32.8619593801
1479425708929711663,32.8566250023
1479425708979691357,37.2787353578
1479425709029626027,28.8563505451
1479425709079758813,28.7653416895
1479425709129690047,3.60203302061
1479425709179713609,-1.61686319106
1479425709229691823,-1.5964850015
1479425709279786007,-2.19645308707
1479425709329817867,-0.350149407677
1479425709379846174,-0.522117375959
1479425709429760304,20.8014469852
1479425709479742234,24.5962266635
1479425709529852090,24.4082786406
1479425709579824297,7.32440970552
1479425709629798017,8.54346869878
1479425709679875593,8.71125827215
1479425709729809937,14.1488393185
1479425709779827500,12.4163268308
1479425709829936785,12.4123098258
1479425709879835953,9.12967566071
1479425709929924723,9.03498191806
1479425709979781831,9.0323821773
1479425710029871404,3.2975677334
1479425710079873274,2.58134940128
1479425710129941819,2.6169850595
1479425710179919009,2.83096079893
1479425710229884406,1.57478324936
1479425710279881565,1.59375559388
1479425710329927660,2.33177151424
1479425710380245584,2.45062342255
1479425710429913532,2.53182754159
1479425710479961269,2.76476025762
1479425710529999955,3.19462205501
1479425710579869423,3.13712616291
1479425710629995020,2.91031009473
1479425710679883161,1.22067934891
1479425710729934600,1.09116871696
1479425710781303436,-0.307598956654
1479425710829887576,2.79492301332
1479425710879974578,2.6688133887
1479425710929935391,-1.3824946412
1479425710980094262,-0.28978467604
1479425711030018959,-0.222178089593
1479425711080047821,-2.81741375904
1479425711130031368,-6.28365749631
1479425711179957985,-6.31198101014
1479425711230021294,-8.19411818311
1479425711279974789,-7.4443657566
1479425711329970342,-7.46061136154
1479425711379973822,-2.69518048021
1479425711429972329,0.0874626867458
1479425711480038979,0.0482074718269
1479425711529985789,1.11084980034
1479425711580103203,0.679459267866
1479425711630094107,0.704572539423
1479425711680099396,-0.225467666112
1479425711730050008,3.38390644715
1479425711780033948,3.36501329013
1479425711830036898,6.56571997648
1479425711880077331,5.03968538806
1479425711930076503,5.04440206057
1479425711980128728,6.16866699276
1479425712030221499,3.69772738597
1479425712080212047,3.65800044444
1479425712130192335,-1.934345218
1479425712180218539,-6.24231265372
1479425712230241380,-6.32870814341
1479425712280189982,-7.7405910609
1479425712330180384,-11.1416419232
1479425712380260529,-11.1006206608
1479425712430264149,-17.4859877847
1479425712480285099,-20.9625728553
1479425712530276649,-20.8734884055
1479425712580262978,-16.562693058
1479425712630364868,-16.0526042855
1479425712680217363,-15.9979713099
1479425712730221751,-17.3351140286
1479425712780351150,-11.9864014273
1479425712830366709,-12.1114980495
1479425712880255993,-6.52687711756
1479425712930435735,21.3817944986
1479425712980381320,21.4052664437
1479425713030318135,19.2384264955
1479425713080482959,20.7057150538
1479425713130497869,20.7732007379
1479425713180404879,19.6797540461
1479425713230431895,17.4903625209
1479425713280351431,17.4860953602
1479425713330483824,16.9777295029
1479425713380391875,18.9655775137
1479425713430393487,19.0358123489
1479425713480398747,21.6145058738
1479425713530454491,18.4541927128
1479425713580386937,18.5709479664
1479425713630491481,18.2255862813
1479425713680480786,19.1440401114
1479425713730498600,19.1852278596
1479425713780459283,17.4682036797
1479425713830267319,17.6393169938
1479425713880321942,17.5858417353
1479425713930445878,17.5948814907
1479425713980491035,16.7407799953
1479425714030498784,16.7304578719
1479425714080518644,13.5448815487
1479425714130484208,11.0954442312
1479425714180465242,11.0141128999
1479425714230565660,12.9567570112
1479425714280551180,2.38131599893
1479425714330507626,2.91415058203
1479425714380635217,-7.51680076652
1479425714430535803,-5.7013958224
1479425714480608891,-5.54239798314
1479425714530619670,-2.02566570097
1479425714580577297,-7.49437127906
1479425714630575803,-7.60804526364
1479425714680654044,-6.93526095822
1479425714730615237,-6.99266699065
1479425714780700815,-7.07340068041
1479425714830621570,3.44424433828
1479425714880762449,0.483785393841
1479425714930619300,-0.0512298305346
1479425714980827647,-5.80335475189
1479425715030702563,-6.05677824888
1479425715081789512,-5.9901019422
1479425715130751130,-4.32419575174
1479425715180651203,15.5540756082
1479425715230751257,12.5611319639
1479425715280718637,13.4359221022
1479425715330689919,14.8797822578
1479425715380745749,14.7541358054
1479425715430746310,19.2529935815
1479425715480805476,20.4418067896
1479425715530817179,20.4341381947
1479425715580762978,21.899246215
1479425715630779576,19.6607439221
1479425715680805463,19.5977371346
1479425715730778864,18.3156167123
1479425715780771291,17.4263721861
1479425715830848566,17.4607092546
1479425715880843035,18.9593074
1479425715930807063,18.622672989
1479425715980822689,18.5795779105
1479425716030815045,19.7244234833
1479425716080865301,21.1618436243
1479425716130802741,21.238032677
1479425716180860742,21.7777337346
1479425716230848880,20.6561261729
1479425716280879944,20.6873811185
1479425716330881971,20.4893449062
1479425716380930412,16.6449182903
1479425716430895123,16.5898959939
1479425716480969807,16.7867779043
1479425716530921264,16.1526306983
1479425716580872409,16.1131163465
1479425716631005099,17.1948356034
1479425716680949133,16.963309266
1479425716730951572,16.9578041336
1479425716781009518,19.3808342322
1479425716830976065,19.0110033943
1479425716881006402,18.9753156559
1479425716930969702,18.3359245722
1479425716980976589,16.478203618
1479425717031022789,16.4741396554
1479425717081185158,18.4407218722
1479425717131014529,18.8406004198
1479425717181182512,18.8878670364
1479425717231103024,18.5913292509
1479425717281133721,16.0880939484
1479425717331066945,16.0463802756
1479425717381054014,12.7191919328
1479425717431081234,13.8147132945
1479425717481237918,13.763693489
1479425717531120955,14.3821141843
1479425717581108910,14.5663568297
1479425717631119801,14.6223251073
1479425717681342439,11.6777443249
1479425717731266589,11.6337493689
1479425717781204866,11.5259484933
1479425717831156225,14.394992506
1479425717881249880,16.533770622
1479425717931166783,16.4230822838
1479425717981246004,14.9672769811
1479425718031182565,12.0173003493
1479425718081229358,11.9491990944
1479425718131208919,15.7388458856
1479425718181176593,12.8129516471
1479425718231286809,12.8455000598
1479425718281245102,11.7409158908
1479425718331261416,11.3790806431
1479425718381219148,11.3933343941
1479425718431306770,11.4573042383
1479425718481257775,9.5920606845
1479425718531281026,9.60439515237
1479425718581306096,1.89842034395
1479425718631254471,-0.0118166541509
1479425718681297419,0.0296938205298
1479425718731304155,-2.16579066033
1479425718781286162,-2.70464776273
1479425718831371679,-2.71283609233
1479425718881366719,-6.06385304419
1479425718931318962,-6.71596791652
1479425718981365527,-6.7046558426
1479425719031371592,-6.50883901485
1479425719081345110,-6.11502951721
1479425719131416944,-5.99076190923
1479425719181334102,-7.59629904581
1479425719231410324,-9.1737517252
1479425719281471245,-9.26837375086
1479425719331410946,-11.0247346978
1479425719381402227,-8.49698413883
1479425719431394469,-8.37845645107
1479425719481410609,-6.22858866924
1479425719531463541,-10.4826345362
1479425719581465753,-10.4280442493
1479425719635136354,-10.5342750352
1479425719681509484,-9.48656755899
1479425719731501332,-9.54448073297
1479425719781502802,-10.2100041204
1479425719831505698,-10.8134103524
1479425719881676158,-10.8264449147
1479425719931644131,-11.0351123165
1479425719981554042,-11.4011259324
1479425720031594820,-11.4443772516
1479425720081612805,-12.0489659601
1479425720131496892,-9.12739693885
1479425720181601090,-9.00348876957
1479425720231615075,-7.4830049905
1479425720281571180,-7.17728999212
1479425720331531225,-7.16402832608
1479425720381592832,-4.46402167688
1479425720431560423,-5.34763087009
1479425720481671485,-5.25237961325
1479425720531606855,-4.89056955187
1479425720581622280,-4.5592123158
1479425720631622034,-4.49541877584
1479425720681757053,-4.61926760785
1479425720731652196,-4.53761867274
1479425720781655742,-4.58963483214
1479425720831703664,-3.92038301518
1479425720881738652,-4.12849631787
1479425720931695561,-4.10699957812
