frame_id,steering_angle
1479425700028057926,-0.083002836
1479425700078090498,-0.083096549
1479425700128082335,-0.084520906
1479425700178089127,-0.03202403
1479425700228110041,-0.030329764
1479425700278155848,-0.064329319
1479425700328150378,-0.043853063
1479425700378076998,-0.043112349
1479425700428139858,-0.148790926
1479425700478119016,-0.168111667
1479425700528101199,-0.169028535
1479425700578189234,-0.035668958
1479425700628150718,0.010177599
1479425700678202330,0.00925658
1479425700728404650,-0.131871983
1479425700778176840,-0.101488665
1479425700828401257,-0.103485785
1479425700878060397,0.005794814
1479425700928125419,-0.098233365
1479425700978120369,-0.094296262
1479425701028143557,-0.236998796
1479425701078191799,-0.217807516
1479425701128338474,-0.215874553
1479425701178226136,-0.202606753
1479425701228299186,-0.161994129
1479425701278181116,-0.161607146
1479425701328264010,-0.20951733
1479425701378823860,-0.135196805
1479425701428274956,-0.135332525
1479425701478222959,-0.110641174
1479425701528292106,-0.088496029
1479425701578275060,-0.089102462
1479425701628369635,-0.17466794
1479425701678357031,-0.12813738
1479425701728319753,-0.127767906
1479425701778364183,-0.178339988
1479425701828432062,-0.133782595
1479425701878324532,-0.135099128
1479425701928378359,-0.182977185
1479425701978435156,-0.103456184
1479425702028490213,-0.103429787
1479425702078457332,-0.157128915
1479425702128400496,-0.163062215
1479425702178409245,-0.163903847
1479425702228418672,-0.021272602
1479425702278489427,-0.03522741
1479425702328473984,-0.03455
1479425702378465497,-0.086723618
1479425702428477721,-0.102910407
1479425702478454101,-0.103129871
1479425702528454323,-0.052982479
1479425702578539063,-0.0698663
1479425702628657927,-0.070013076
1479425702678309754,-0.035514794
1479425702728306879,-0.11566779
1479425702778321705,-0.115529269
1479425702828277935,-0.109430827
1479425702879236424,-0.077160858
1479425702928383549,-0.07607919
1479425702978557110,-0.079356857
1479425703028633766,-0.088873789
1479425703078604189,-0.087197132
1479425703128623227,-0.058310773
1479425703178710723,-0.044487216
1479425703228694833,-0.044713423
1479425703278705535,-0.020767329
1479425703328719819,-0.04773856
1479425703378661912,-0.048426744
1479425703428619352,-0.076396555
1479425703478663656,-0.179462314
1479425703528663293,-0.178758875
1479425703578741780,-0.164881021
1479425703628888862,-0.179604545
1479425703678727903,-0.179623351
1479425703728808348,-0.167841092
1479425703778748933,-0.098972663
1479425703828817767,-0.099377245
1479425703878785175,-0.089774184
1479425703928764046,-0.092876486
1479425703978762467,-0.091804884
1479425704028858711,-0.087705016
1479425704078778666,-0.071563758
1479425704128854811,-0.071552813
1479425704178772652,-0.072063431
1479425704228789629,-0.116965927
1479425704278807766,-0.116554409
1479425704328830529,-0.080661908
1479425704379449956,-0.055266555
1479425704428904842,-0.055331279
1479425704478862432,-0.073217809
1479425704528902247,-0.094034642
1479425704578813114,-0.093492597
1479425704628861464,-0.138095319
1479425704679009383,-0.063361198
1479425704728886098,-0.06319157
1479425704778921657,0.059328146
1479425704828936924,-0.066749245
1479425704878909935,-0.071600422
1479425704928927960,-0.000664219
1479425704978921627,-0.134000778
1479425705028954550,-0.134815007
1479425705078944920,-0.209097579
1479425705128952312,-0.20889309
1479425705178987473,-0.210306913
1479425705229044660,-0.424265236
1479425705278995292,-0.661671221
1479425705329049047,-0.662038445
1479425705378922774,-0.576179266
1479425705428870335,-0.284444571
1479425705478909363,-0.285434574
1479425705529014354,-0.115882732
1479425705578905346,0.010612001
1479425705629003146,0.009010292
1479425705679012689,-0.081833869
1479425705729073935,0.326881737
1479425705778937284,0.325054914
1479425705829354999,0.117345169
1479425705879834345,0.085402317
1479425705929089814,0.080116384
1479425705979049795,-0.021699173
1479425706029063504,-0.093204886
1479425706079085312,-0.093298398
1479425706129138361,-0.21762979
1479425706178925612,-0.248507634
1479425706229220543,-0.250310779
1479425706279223057,-0.241601408
1479425706329171247,-0.174586967
1479425706379287560,-0.174576491
1479425706429144749,-0.106016129
1479425706479208037,-0.084310919
1479425706529314213,-0.084584951
1479425706579249346,-0.032860003
1479425706629175551,-0.021533908
1479425706679308347,-0.021215597
1479425706729380664,0.062478557
1479425706779254990,-0.037025258
1479425706829282698,-0.034105569
1479425706879301886,0.055436451
1479425706929359623,0.052073576
1479425706979367416,0.054988176
1479425707029395697,-0.006268093
1479425707079308929,-0.131528005
1479425707129383818,-0.132146358
1479425707179300471,0.005879907
1479425707229384840,1.046526909
1479425707279379511,1.236142755
1479425707330055801,-0.044876464
1479425707379533305,-0.074362293
1479425707429413286,-0.073777854
1479425707479539535,-0.076943293
1479425707529423292,-0.105339319
1479425707579495820,-0.105685294
1479425707629372656,0.085472748
1479425707679493015,0.307689667
1479425707729404474,0.308083087
1479425707779408211,0.286243409
1479425707829484371,0.316386521
1479425707879614835,0.316932291
1479425707929418914,-0.085944906
1479425707979589396,0.080051668
1479425708029560040,0.076380067
1479425708079576417,-0.266107649
1479425708129558321,-0.138675272
1479425708179533669,-0.137266636
1479425708229506842,0.201787919
1479425708279605638,-0.000851594
1479425708329522779,-0.0014299
1479425708379769072,-0.042498212
1479425708429552146,-0.219864324
1479425708479584180,-0.224081635
1479425708529640239,-0.11789497
1479425708579657551,-0.06902191
1479425708629688829,-0.069619775
1479425708679611341,-0.172317147
1479425708729609265,0.155612156
1479425708779612338,0.155265942
1479425708830142042,0.467481166
1479425708879661104,0.57354939
1479425708929711663,0.573456287
1479425708979691357,0.650636673
1479425709029626027,0.503638327
1479425709079758813,0.502049923
1479425709129690047,0.062867336
1479425709179713609,-0.028219586
1479425709229691823,-0.02786392
1479425709279786007,-0.038335338
1479425709329817867,-0.00611126
1479425709379846174,-0.009112667
1479425709429760304,0.363053739
1479425709479742234,0.429285139
1479425709529852090,0.426004827
1479425709579824297,0.127835065
1479425709629798017,0.149111658
1479425709679875593,0.152040139
1479425709729809937,0.246943831
1479425709779827500,0.216705784
1479425709829936785,0.216635674
1479425709879835953,0.1593429
1479425709929924723,0.157690182
1479425709979781831,0.157644808
1479425710029871404,0.057553414
1479425710079873274,0.045053046
1479425710129941819,0.045675006
1479425710179919009,0.049409587
1479425710229884406,0.027485153
1479425710279881565,0.027816283
1479425710329927660,0.04069709
1479425710380245584,0.042771447
1479425710429913532,0.044188727
1479425710479961269,0.04825417
1479425710529999955,0.055756673
1479425710579869423,0.054753181
1479425710629995020,0.050794493
1479425710679883161,0.021304874
1479425710729934600,0.019044487
1479425710781303436,-0.005368615
1479425710829887576,0.048780609
1479425710879974578,0.046579581
1479425710929935391,-0.024129083
1479425710980094262,-0.005057697
1479425711030018959,-0.003877739
1479425711080047821,-0.049173146
1479425711130031368,-0.109670512
1479425711179957985,-0.110164851
1479425711230021294,-0.143014342
1479425711279974789,-0.129928693
1479425711329970342,-0.130212232
1479425711379973822,-0.047039773
1479425711429972329,0.001526512
1479425711480038979,0.000841379
1479425711529985789,0.019387987
1479425711580103203,0.011858801
1479425711630094107,0.012297111
1479425711680099396,-0.003935153
1479425711730050008,0.059060309
1479425711780033948,0.058730561
1479425711830036898,0.114593431
1479425711880077331,0.087959103
1479425711930076503,0.088041425
1479425711980128728,0.107663549
1479425712030221499,0.064537518
1479425712080212047,0.063844152
1479425712130192335,-0.033760693
1479425712180218539,-0.108948909
1479425712230241380,-0.110456795
1479425712280189982,-0.1350988
1479425712330180384,-0.194458336
1479425712380260529,-0.19374238
1479425712430264149,-0.30518806
1479425712480285099,-0.365865916
1479425712530276649,-0.364311099
1479425712580262978,-0.289073527
1479425712630364868,-0.280170798
1479425712680217363,-0.279217273
1479425712730221751,-0.302554816
1479425712780351150,-0.20920217
1479425712830366709,-0.211385518
1479425712880255993,-0.113915496
1479425712930435735,0.373182714
1479425712980381320,0.373592377
1479425713030318135,0.335773885
1479425713080482959,0.361382902
1479425713130497869,0.362560749
1479425713180404879,0.343476504
1479425713230431895,0.305264413
1479425713280351431,0.305189937
1479425713330483824,0.296317279
1479425713380391875,0.331011772
1479425713430393487,0.332237601
1479425713480398747,0.377244294
1479425713530454491,0.322086424
1479425713580386937,0.324124187
1479425713630491481,0.318096489
1479425713680480786,0.334126532
1479425713730498600,0.334845394
1479425713780459283,0.304877669
1479425713830267319,0.307864159
1479425713880321942,0.30693084
1479425713930445878,0.307088614
1479425713980491035,0.29218173
1479425714030498784,0.292001575
1479425714080518644,0.23640278
1479425714130484208,0.193652034
1479425714180465242,0.192232534
1479425714230565660,0.22613807
1479425714280551180,0.041561805
1479425714330507626,0.050861523
1479425714380635217,-0.131192923
1479425714430535803,-0.099508129
1479425714480608891,-0.096733093
1479425714530619670,-0.035354536
1479425714580577297,-0.130801454
1479425714630575803,-0.132785439
1479425714680654044,-0.121043138
1479425714730615237,-0.122045062
1479425714780700815,-0.123454131
1479425714830621570,0.060113404
1479425714880762449,0.008443648
1479425714930619300,-0.000894129
1479425714980827647,-0.101287648
1479425715030702563,-0.105710723
1479425715081789512,-0.104547001
1479425715130751130,-0.075471453
1479425715180651203,0.271469831
1479425715230751257,0.219233111
1479425715280718637,0.234501079
1479425715330689919,0.259701192
1479425715380745749,0.257508248
1479425715430746310,0.336028129
1479425715480805476,0.356776834
1479425715530817179,0.356642991
1479425715580762978,0.38221395
1479425715630779576,0.343144715
1479425715680805463,0.342045039
1479425715730778864,0.319667816
1479425715780771291,0.304147571
1479425715830848566,0.304746866
1479425715880843035,0.330902338
1479425715930807063,0.325026959
1479425715980822689,0.324274808
1479425716030815045,0.344256133
1479425716080865301,0.369343847
1479425716130802741,0.370673597
1479425716180860742,0.380093157
1479425716230848880,0.360517412
1479425716280879944,0.361062914
1479425716330881971,0.35760653
1479425716380930412,0.290508628
1479425716430895123,0.289548308
1479425716480969807,0.292984545
1479425716530921264,0.281916589
1479425716580872409,0.281226933
1479425716631005099,0.300106496
1479425716680949133,0.296065599
1479425716730951572,0.295969516
1479425716781009518,0.338259369
1479425716830976065,0.331804603
1479425716881006402,0.331181735
1479425716930969702,0.320022255
1479425716980976589,0.287598908
1479425717031022789,0.287527978
1479425717081185158,0.321851313
1479425717131014529,0.32883051
1479425717181182512,0.329655468
1479425717231103024,0.324479908
1479425717281133721,0.28079021
1479425717331066945,0.280062169
1479425717381054014,0.221991777
1479425717431081234,0.241112232
1479425717481237918,0.240221769
1479425717531120955,0.251015246
1479425717581108910,0.254230887
1479425717631119801,0.255207717
1479425717681342439,0.203815088
1479425717731266589,0.203047231
1479425717781204866,0.201165751
1479425717831156225,0.251240015
1479425717881249880,0.288568735
1479425717931166783,0.286636859
1479425717981246004,0.261228263
1479425718031182565,0.209741458
1479425718081229358,0.208552867
1479425718131208919,0.274694681
1479425718181176593,0.223628193
1479425718231286809,0.22419627
1479425718281245102,0.204917639
1479425718331261416,0.198602423
1479425718381219148,0.198851198
1479425718431306770,0.199967682
1479425718481257775,0.167413041
1479425718531281026,0.167628318
1479425718581306096,0.033133686
1479425718631254471,-0.00020624
1479425718681297419,0.000518255
1479425718731304155,-0.037800178
1479425718781286162,-0.047205009
1479425718831371679,-0.047347922
1479425718881366719,-0.105834201
1479425718931318962,-0.117215753
1479425718981365527,-0.11701832
1479425719031371592,-0.113600671
1479425719081345110,-0.106727399
1479425719131416944,-0.10455852
1479425719181334102,-0.132580429
1479425719231410324,-0.160112172
1479425719281471245,-0.161763638
1479425719331410946,-0.19241792
1479425719381402227,-0.14830035
1479425719431394469,-0.146231651
1479425719481410609,-0.10870938
